0.0535098 0.00909843 0.00229153 0.0117905 0.0148017 AC1<20, 19<AC2<20
0.0428723 0.00578991 0.00212385 0.00745693 0.0171699 AC1<20, 19.2<AC2<20
0.0320642 0.00413565 0.00178851 -0.0148955 0.0112493 AC1<20, 19.4<AC2<20
0.0213888 0.00082713 0.000894254 0.00389378 0.00434182 AC1<20, 19.6<AC2<20
0.0106944 0.00082713 0.000838364 0.00400371 0.00651273 AC1<20, 19.8<AC2<20
0.477493 0.762614 0.659121 0.854027 0.828498 AC1<20.25, 0<AC2<20
0.47736 0.760959 0.652862 0.854027 0.82909 AC1<20.25, 0.2<AC2<20
0.477284 0.757651 0.628214 0.854915 0.818828 AC1<20.25, 0.4<AC2<20
0.47736 0.756824 0.585793 0.851244 0.817446 AC1<20.25, 0.6<AC2<20
0.477227 0.745244 0.532808 0.852132 0.811526 AC1<20.25, 0.8<AC2<20
0.47736 0.742763 0.482562 0.849573 0.796329 AC1<20.25, 1<AC2<20
0.477284 0.740281 0.429019 0.833556 0.804815 AC1<20.25, 1.2<AC2<20
0.477189 0.741935 0.383244 0.830774 0.803039 AC1<20.25, 1.4<AC2<20
0.47717 0.7378 0.339481 0.827548 0.80896 AC1<20.25, 1.6<AC2<20
0.476981 0.732837 0.305611 0.819317 0.806394 AC1<20.25, 1.8<AC2<20
0.47662 0.728701 0.270624 0.81142 0.803434 AC1<20.25, 2<AC2<20
0.476658 0.72043 0.241113 0.798963 0.800868 AC1<20.25, 2.2<AC2<20
0.476507 0.716294 0.217807 0.78595 0.796329 AC1<20.25, 2.4<AC2<20
0.476469 0.698098 0.195842 0.777831 0.783304 AC1<20.25, 2.6<AC2<20
0.476279 0.687345 0.17818 0.769043 0.77166 AC1<20.25, 2.8<AC2<20
0.476051 0.678246 0.160351 0.755919 0.743043 AC1<20.25, 3<AC2<20
0.475653 0.676592 0.145819 0.756362 0.731597 AC1<20.25, 3.2<AC2<20
0.475464 0.658395 0.132741 0.72122 0.734162 AC1<20.25, 3.4<AC2<20
0.475122 0.652605 0.118656 0.713101 0.728636 AC1<20.25, 3.6<AC2<20
0.474762 0.644334 0.109602 0.704426 0.706532 AC1<20.25, 3.8<AC2<20
0.474572 0.630273 0.0995976 0.678181 0.683442 AC1<20.25, 4<AC2<20
0.474117 0.61373 0.0924436 0.65616 0.64555 AC1<20.25, 4.2<AC2<20
0.473757 0.601323 0.0859602 0.63403 0.638247 AC1<20.25, 4.4<AC2<20
0.473454 0.593879 0.0784708 0.625355 0.622854 AC1<20.25, 4.6<AC2<20
0.473055 0.578164 0.0725464 0.608006 0.592461 AC1<20.25, 4.8<AC2<20
0.472733 0.555004 0.0663425 0.594883 0.569568 AC1<20.25, 5<AC2<20
0.472164 0.540116 0.0612005 0.568304 0.56266 AC1<20.25, 5.2<AC2<20
0.471576 0.527709 0.0562262 0.551066 0.548253 AC1<20.25, 5.4<AC2<20
0.470894 0.519438 0.0526492 0.54217 0.549043 AC1<20.25, 5.6<AC2<20
0.47023 0.502895 0.0489604 0.506805 0.541741 AC1<20.25, 5.8<AC2<20
0.469036 0.479735 0.0454393 0.47611 0.52615 AC1<20.25, 6<AC2<20
0.468106 0.46402 0.0424771 0.453979 0.51865 AC1<20.25, 6.2<AC2<20
0.466969 0.454094 0.0397384 0.440745 0.511151 AC1<20.25, 6.4<AC2<20
0.465812 0.440033 0.0378381 0.436301 0.496152 AC1<20.25, 6.6<AC2<20
0.464162 0.421836 0.0352672 0.414173 0.488849 AC1<20.25, 6.8<AC2<20
0.462892 0.407775 0.0337022 0.400828 0.457865 AC1<20.25, 7<AC2<20
0.461716 0.392887 0.0319137 0.387594 0.434379 AC1<20.25, 7.2<AC2<20
0.459934 0.383788 0.0306282 0.374248 0.42688 AC1<20.25, 7.4<AC2<20
0.458152 0.364764 0.0291751 0.343554 0.41267 AC1<20.25, 7.6<AC2<20
0.456218 0.344913 0.0279455 0.321312 0.381291 AC1<20.25, 7.8<AC2<20
0.454227 0.332506 0.0265482 0.303741 0.366292 AC1<20.25, 8<AC2<20
0.452292 0.320926 0.0257657 0.290395 0.342806 AC1<20.25, 8.2<AC2<20
0.449752 0.312655 0.0246479 0.282055 0.343398 AC1<20.25, 8.4<AC2<20
0.446983 0.306038 0.0234183 0.282388 0.328202 AC1<20.25, 8.6<AC2<20
0.444385 0.295285 0.0216857 0.273496 0.312808 AC1<20.25, 8.8<AC2<20
0.441996 0.287841 0.0204561 0.264819 0.304914 AC1<20.25, 9<AC2<20
0.438754 0.280397 0.0200648 0.256366 0.305309 AC1<20.25, 9.2<AC2<20
0.435929 0.270471 0.0196177 0.256477 0.282218 AC1<20.25, 9.4<AC2<20
0.432572 0.25641 0.0190588 0.243243 0.274719 AC1<20.25, 9.6<AC2<20
0.429235 0.24483 0.0181087 0.225671 0.268009 AC1<20.25, 9.8<AC2<20
0.42586 0.243176 0.0171026 0.226004 0.268601 AC1<20.25, 10<AC2<20
0.42184 0.234078 0.0171026 0.217219 0.260904 AC1<20.25, 10.2<AC2<20
0.417213 0.224979 0.0162643 0.199536 0.262088 AC1<20.25, 10.4<AC2<20
0.412738 0.219189 0.0155377 0.190972 0.262877 AC1<20.25, 10.6<AC2<20
0.407884 0.210918 0.0150905 0.182631 0.248076 AC1<20.25, 10.8<AC2<20
0.403011 0.209264 0.0147552 0.178293 0.233274 AC1<20.25, 11<AC2<20
0.398328 0.20761 0.0144757 0.174067 0.233866 AC1<20.25, 11.2<AC2<20
0.391994 0.200993 0.0143081 0.169729 0.219065 AC1<20.25, 11.4<AC2<20
0.385946 0.192721 0.0131903 0.15683 0.212749 AC1<20.25, 11.6<AC2<20
0.38003 0.185277 0.0130785 0.148152 0.206039 AC1<20.25, 11.8<AC2<20
0.373488 0.179487 0.012296 0.13959 0.206631 AC1<20.25, 12<AC2<20
0.366358 0.176179 0.0119048 0.135696 0.20821 AC1<20.25, 12.2<AC2<20
0.360404 0.164599 0.0114017 0.131358 0.185514 AC1<20.25, 12.4<AC2<20
0.35263 0.157155 0.0106193 0.127021 0.179593 AC1<20.25, 12.6<AC2<20
0.345387 0.152192 0.0103957 0.118346 0.17387 AC1<20.25, 12.8<AC2<20
0.33839 0.148056 0.0098368 0.109783 0.175252 AC1<20.25, 13<AC2<20
0.330615 0.138958 0.00927789 0.100997 0.161634 AC1<20.25, 13.2<AC2<20
0.322462 0.132341 0.00978091 0.0967703 0.163213 AC1<20.25, 13.4<AC2<20
0.314252 0.132341 0.00950145 0.0975483 0.164397 AC1<20.25, 13.6<AC2<20
0.306041 0.127378 0.00855131 0.0930994 0.150187 AC1<20.25, 13.8<AC2<20
0.297755 0.124069 0.00821596 0.0934324 0.14328 AC1<20.25, 14<AC2<20
0.289639 0.111663 0.00782473 0.0856477 0.13657 AC1<20.25, 14.2<AC2<20
0.281732 0.1067 0.00760116 0.0862033 0.121966 AC1<20.25, 14.4<AC2<20
0.273124 0.0967742 0.00715404 0.0820874 0.107164 AC1<20.25, 14.6<AC2<20
0.263776 0.0860215 0.00665102 0.0688532 0.108545 AC1<20.25, 14.8<AC2<20
0.254352 0.0868486 0.00653924 0.069075 0.111111 AC1<20.25, 15<AC2<20
0.245876 0.0794045 0.00609211 0.0650707 0.104204 AC1<20.25, 15.2<AC2<20
0.236167 0.0769231 0.00586854 0.0651816 0.0974936 AC1<20.25, 15.4<AC2<20
0.227009 0.0752688 0.00592444 0.0612885 0.0919676 AC1<20.25, 15.6<AC2<20
0.217301 0.0603805 0.00564498 0.0528361 0.0700612 AC1<20.25, 15.8<AC2<20
0.208332 0.0562448 0.00530964 0.0488323 0.0635485 AC1<20.25, 16<AC2<20
0.197467 0.0545906 0.00586854 0.0490545 0.0568384 AC1<20.25, 16.2<AC2<20
0.187436 0.0529363 0.00570087 0.0496101 0.0576278 AC1<20.25, 16.4<AC2<20
0.176306 0.0512821 0.00525374 0.0498319 0.0515098 AC1<20.25, 16.6<AC2<20
0.166313 0.0421836 0.00458305 0.0321491 0.0469706 AC1<20.25, 16.8<AC2<20
0.155239 0.0405294 0.0043036 0.0284779 0.0499309 AC1<20.25, 17<AC2<20
0.145455 0.0405294 0.00380058 0.0289222 0.0515098 AC1<20.25, 17.2<AC2<20
0.135272 0.0397022 0.0036888 0.0298115 0.0540754 AC1<20.25, 17.4<AC2<20
0.125924 0.0330852 0.0036888 0.0258077 0.0554569 AC1<20.25, 17.6<AC2<20
0.116235 0.0239868 0.00357702 0.0171319 0.0406552 AC1<20.25, 17.8<AC2<20
0.105294 0.0272953 0.0036888 0.0170558 0.0422341 AC1<20.25, 18<AC2<20
0.0946945 0.0223325 0.00312989 0.0179084 0.0373002 AC1<20.25, 18.2<AC2<20
0.0856309 0.025641 0.00312989 0.0183531 0.0404579 AC1<20.25, 18.4<AC2<20
0.0753536 0.0206782 0.00296222 0.0145712 0.0345372 AC1<20.25, 18.6<AC2<20
0.0647541 0.0148883 0.00257098 0.0152397 0.0128281 AC1<20.25, 18.8<AC2<20
0.0535098 0.00909843 0.00229153 0.0117905 0.0148017 AC1<20.25, 19<AC2<20
0.0428723 0.00578991 0.00212385 0.00745693 0.0171699 AC1<20.25, 19.2<AC2<20
0.0320642 0.00413565 0.00178851 -0.0148955 0.0112493 AC1<20.25, 19.4<AC2<20
0.0213888 0.00082713 0.000894254 0.00389378 0.00434182 AC1<20.25, 19.6<AC2<20
0.0106944 0.00082713 0.000838364 0.00400371 0.00651273 AC1<20.25, 19.8<AC2<20
0.477606 0.762614 0.659121 0.854027 0.828498 AC1<20.5, 0<AC2<20
0.477474 0.760959 0.652862 0.854027 0.82909 AC1<20.5, 0.2<AC2<20
0.477398 0.757651 0.628214 0.854915 0.818828 AC1<20.5, 0.4<AC2<20
0.477474 0.756824 0.585793 0.851244 0.817446 AC1<20.5, 0.6<AC2<20
0.477341 0.745244 0.532808 0.852132 0.811526 AC1<20.5, 0.8<AC2<20
0.477474 0.742763 0.482562 0.849573 0.796329 AC1<20.5, 1<AC2<20
0.477398 0.740281 0.429019 0.833556 0.804815 AC1<20.5, 1.2<AC2<20
0.477303 0.741935 0.383244 0.830774 0.803039 AC1<20.5, 1.4<AC2<20
0.477284 0.7378 0.339481 0.827548 0.80896 AC1<20.5, 1.6<AC2<20
0.477094 0.732837 0.305611 0.819317 0.806394 AC1<20.5, 1.8<AC2<20
0.476734 0.728701 0.270624 0.81142 0.803434 AC1<20.5, 2<AC2<20
0.476772 0.72043 0.241113 0.798963 0.800868 AC1<20.5, 2.2<AC2<20
0.47662 0.716294 0.217807 0.78595 0.796329 AC1<20.5, 2.4<AC2<20
0.476582 0.698098 0.195842 0.777831 0.783304 AC1<20.5, 2.6<AC2<20
0.476393 0.687345 0.17818 0.769043 0.77166 AC1<20.5, 2.8<AC2<20
0.476165 0.678246 0.160351 0.755919 0.743043 AC1<20.5, 3<AC2<20
0.475767 0.676592 0.145819 0.756362 0.731597 AC1<20.5, 3.2<AC2<20
0.475577 0.658395 0.132741 0.72122 0.734162 AC1<20.5, 3.4<AC2<20
0.475236 0.652605 0.118656 0.713101 0.728636 AC1<20.5, 3.6<AC2<20
0.474876 0.644334 0.109602 0.704426 0.706532 AC1<20.5, 3.8<AC2<20
0.474686 0.630273 0.0995976 0.678181 0.683442 AC1<20.5, 4<AC2<20
0.474231 0.61373 0.0924436 0.65616 0.64555 AC1<20.5, 4.2<AC2<20
0.473871 0.601323 0.0859602 0.63403 0.638247 AC1<20.5, 4.4<AC2<20
0.473567 0.593879 0.0784708 0.625355 0.622854 AC1<20.5, 4.6<AC2<20
0.473169 0.578164 0.0725464 0.608006 0.592461 AC1<20.5, 4.8<AC2<20
0.472847 0.555004 0.0663425 0.594883 0.569568 AC1<20.5, 5<AC2<20
0.472278 0.540116 0.0612005 0.568304 0.56266 AC1<20.5, 5.2<AC2<20
0.47169 0.527709 0.0562262 0.551066 0.548253 AC1<20.5, 5.4<AC2<20
0.471008 0.519438 0.0526492 0.54217 0.549043 AC1<20.5, 5.6<AC2<20
0.470344 0.502895 0.0489604 0.506805 0.541741 AC1<20.5, 5.8<AC2<20
0.469149 0.479735 0.0454393 0.47611 0.52615 AC1<20.5, 6<AC2<20
0.46822 0.46402 0.0424771 0.453979 0.51865 AC1<20.5, 6.2<AC2<20
0.467083 0.454094 0.0397384 0.440745 0.511151 AC1<20.5, 6.4<AC2<20
0.465926 0.440033 0.0378381 0.436301 0.496152 AC1<20.5, 6.6<AC2<20
0.464276 0.421836 0.0352672 0.414173 0.488849 AC1<20.5, 6.8<AC2<20
0.463006 0.407775 0.0337022 0.400828 0.457865 AC1<20.5, 7<AC2<20
0.46183 0.392887 0.0319137 0.387594 0.434379 AC1<20.5, 7.2<AC2<20
0.460048 0.383788 0.0306282 0.374248 0.42688 AC1<20.5, 7.4<AC2<20
0.458265 0.364764 0.0291751 0.343554 0.41267 AC1<20.5, 7.6<AC2<20
0.456331 0.344913 0.0279455 0.321312 0.381291 AC1<20.5, 7.8<AC2<20
0.45434 0.332506 0.0265482 0.303741 0.366292 AC1<20.5, 8<AC2<20
0.452406 0.320926 0.0257657 0.290395 0.342806 AC1<20.5, 8.2<AC2<20
0.449865 0.312655 0.0246479 0.282055 0.343398 AC1<20.5, 8.4<AC2<20
0.447097 0.306038 0.0234183 0.282388 0.328202 AC1<20.5, 8.6<AC2<20
0.444499 0.295285 0.0216857 0.273496 0.312808 AC1<20.5, 8.8<AC2<20
0.44211 0.287841 0.0204561 0.264819 0.304914 AC1<20.5, 9<AC2<20
0.438868 0.280397 0.0200648 0.256366 0.305309 AC1<20.5, 9.2<AC2<20
0.436042 0.270471 0.0196177 0.256477 0.282218 AC1<20.5, 9.4<AC2<20
0.432686 0.25641 0.0190588 0.243243 0.274719 AC1<20.5, 9.6<AC2<20
0.429349 0.24483 0.0181087 0.225671 0.268009 AC1<20.5, 9.8<AC2<20
0.425974 0.243176 0.0171026 0.226004 0.268601 AC1<20.5, 10<AC2<20
0.421954 0.234078 0.0171026 0.217219 0.260904 AC1<20.5, 10.2<AC2<20
0.417327 0.224979 0.0162643 0.199536 0.262088 AC1<20.5, 10.4<AC2<20
0.412852 0.219189 0.0155377 0.190972 0.262877 AC1<20.5, 10.6<AC2<20
0.40796 0.210918 0.0150905 0.182631 0.248076 AC1<20.5, 10.8<AC2<20
0.403049 0.209264 0.0147552 0.178293 0.233274 AC1<20.5, 11<AC2<20
0.398366 0.20761 0.0144757 0.174067 0.233866 AC1<20.5, 11.2<AC2<20
0.392032 0.200993 0.0143081 0.169729 0.219065 AC1<20.5, 11.4<AC2<20
0.385984 0.192721 0.0131903 0.15683 0.212749 AC1<20.5, 11.6<AC2<20
0.380068 0.185277 0.0130785 0.148152 0.206039 AC1<20.5, 11.8<AC2<20
0.373526 0.179487 0.012296 0.13959 0.206631 AC1<20.5, 12<AC2<20
0.366396 0.176179 0.0119048 0.135696 0.20821 AC1<20.5, 12.2<AC2<20
0.360442 0.164599 0.0114017 0.131358 0.185514 AC1<20.5, 12.4<AC2<20
0.352668 0.157155 0.0106193 0.127021 0.179593 AC1<20.5, 12.6<AC2<20
0.345425 0.152192 0.0103957 0.118346 0.17387 AC1<20.5, 12.8<AC2<20
0.338428 0.148056 0.0098368 0.109783 0.175252 AC1<20.5, 13<AC2<20
0.330653 0.138958 0.00927789 0.100997 0.161634 AC1<20.5, 13.2<AC2<20
0.3225 0.132341 0.00978091 0.0967703 0.163213 AC1<20.5, 13.4<AC2<20
0.31429 0.132341 0.00950145 0.0975483 0.164397 AC1<20.5, 13.6<AC2<20
0.306079 0.127378 0.00855131 0.0930994 0.150187 AC1<20.5, 13.8<AC2<20
0.297793 0.124069 0.00821596 0.0934324 0.14328 AC1<20.5, 14<AC2<20
0.289677 0.111663 0.00782473 0.0856477 0.13657 AC1<20.5, 14.2<AC2<20
0.28177 0.1067 0.00760116 0.0862033 0.121966 AC1<20.5, 14.4<AC2<20
0.273162 0.0967742 0.00715404 0.0820874 0.107164 AC1<20.5, 14.6<AC2<20
0.263776 0.0860215 0.00665102 0.0688532 0.108545 AC1<20.5, 14.8<AC2<20
0.254352 0.0868486 0.00653924 0.069075 0.111111 AC1<20.5, 15<AC2<20
0.245876 0.0794045 0.00609211 0.0650707 0.104204 AC1<20.5, 15.2<AC2<20
0.236167 0.0769231 0.00586854 0.0651816 0.0974936 AC1<20.5, 15.4<AC2<20
0.227009 0.0752688 0.00592444 0.0612885 0.0919676 AC1<20.5, 15.6<AC2<20
0.217301 0.0603805 0.00564498 0.0528361 0.0700612 AC1<20.5, 15.8<AC2<20
0.208332 0.0562448 0.00530964 0.0488323 0.0635485 AC1<20.5, 16<AC2<20
0.197467 0.0545906 0.00586854 0.0490545 0.0568384 AC1<20.5, 16.2<AC2<20
0.187436 0.0529363 0.00570087 0.0496101 0.0576278 AC1<20.5, 16.4<AC2<20
0.176306 0.0512821 0.00525374 0.0498319 0.0515098 AC1<20.5, 16.6<AC2<20
0.166313 0.0421836 0.00458305 0.0321491 0.0469706 AC1<20.5, 16.8<AC2<20
0.155239 0.0405294 0.0043036 0.0284779 0.0499309 AC1<20.5, 17<AC2<20
0.145455 0.0405294 0.00380058 0.0289222 0.0515098 AC1<20.5, 17.2<AC2<20
0.135272 0.0397022 0.0036888 0.0298115 0.0540754 AC1<20.5, 17.4<AC2<20
0.125924 0.0330852 0.0036888 0.0258077 0.0554569 AC1<20.5, 17.6<AC2<20
0.116235 0.0239868 0.00357702 0.0171319 0.0406552 AC1<20.5, 17.8<AC2<20
0.105294 0.0272953 0.0036888 0.0170558 0.0422341 AC1<20.5, 18<AC2<20
0.0946945 0.0223325 0.00312989 0.0179084 0.0373002 AC1<20.5, 18.2<AC2<20
0.0856309 0.025641 0.00312989 0.0183531 0.0404579 AC1<20.5, 18.4<AC2<20
0.0753536 0.0206782 0.00296222 0.0145712 0.0345372 AC1<20.5, 18.6<AC2<20
0.0647541 0.0148883 0.00257098 0.0152397 0.0128281 AC1<20.5, 18.8<AC2<20
0.0535098 0.00909843 0.00229153 0.0117905 0.0148017 AC1<20.5, 19<AC2<20
0.0428723 0.00578991 0.00212385 0.00745693 0.0171699 AC1<20.5, 19.2<AC2<20
0.0320642 0.00413565 0.00178851 -0.0148955 0.0112493 AC1<20.5, 19.4<AC2<20
0.0213888 0.00082713 0.000894254 0.00389378 0.00434182 AC1<20.5, 19.6<AC2<20
0.0106944 0.00082713 0.000838364 0.00400371 0.00651273 AC1<20.5, 19.8<AC2<20
0.477701 0.762614 0.659121 0.854027 0.828498 AC1<20.75, 0<AC2<20
0.477568 0.760959 0.652862 0.854027 0.82909 AC1<20.75, 0.2<AC2<20
0.477493 0.757651 0.628214 0.854915 0.818828 AC1<20.75, 0.4<AC2<20
0.477568 0.756824 0.585793 0.851244 0.817446 AC1<20.75, 0.6<AC2<20
0.477436 0.745244 0.532808 0.852132 0.811526 AC1<20.75, 0.8<AC2<20
0.477568 0.742763 0.482562 0.849573 0.796329 AC1<20.75, 1<AC2<20
0.477511 0.740281 0.429019 0.833556 0.804815 AC1<20.75, 1.2<AC2<20
0.477417 0.741935 0.383244 0.830774 0.803039 AC1<20.75, 1.4<AC2<20
0.477398 0.7378 0.339481 0.827548 0.80896 AC1<20.75, 1.6<AC2<20
0.477208 0.732837 0.305611 0.819317 0.806394 AC1<20.75, 1.8<AC2<20
0.476848 0.728701 0.270624 0.81142 0.803434 AC1<20.75, 2<AC2<20
0.476886 0.72043 0.241113 0.798963 0.800868 AC1<20.75, 2.2<AC2<20
0.476734 0.716294 0.217807 0.78595 0.796329 AC1<20.75, 2.4<AC2<20
0.476696 0.698098 0.195842 0.777831 0.783304 AC1<20.75, 2.6<AC2<20
0.476507 0.687345 0.17818 0.769043 0.77166 AC1<20.75, 2.8<AC2<20
0.476279 0.678246 0.160351 0.755919 0.743043 AC1<20.75, 3<AC2<20
0.475881 0.676592 0.145819 0.756362 0.731597 AC1<20.75, 3.2<AC2<20
0.475691 0.658395 0.132741 0.72122 0.734162 AC1<20.75, 3.4<AC2<20
0.47535 0.652605 0.118656 0.713101 0.728636 AC1<20.75, 3.6<AC2<20
0.47499 0.644334 0.109602 0.704426 0.706532 AC1<20.75, 3.8<AC2<20
0.4748 0.630273 0.0995976 0.678181 0.683442 AC1<20.75, 4<AC2<20
0.474345 0.61373 0.0924436 0.65616 0.64555 AC1<20.75, 4.2<AC2<20
0.473985 0.601323 0.0859602 0.63403 0.638247 AC1<20.75, 4.4<AC2<20
0.473681 0.593879 0.0784708 0.625355 0.622854 AC1<20.75, 4.6<AC2<20
0.473283 0.578164 0.0725464 0.608006 0.592461 AC1<20.75, 4.8<AC2<20
0.472961 0.555004 0.0663425 0.594883 0.569568 AC1<20.75, 5<AC2<20
0.472392 0.540116 0.0612005 0.568304 0.56266 AC1<20.75, 5.2<AC2<20
0.471804 0.527709 0.0562262 0.551066 0.548253 AC1<20.75, 5.4<AC2<20
0.471121 0.519438 0.0526492 0.54217 0.549043 AC1<20.75, 5.6<AC2<20
0.470458 0.502895 0.0489604 0.506805 0.541741 AC1<20.75, 5.8<AC2<20
0.469263 0.479735 0.0454393 0.47611 0.52615 AC1<20.75, 6<AC2<20
0.468334 0.46402 0.0424771 0.453979 0.51865 AC1<20.75, 6.2<AC2<20
0.467196 0.454094 0.0397384 0.440745 0.511151 AC1<20.75, 6.4<AC2<20
0.46604 0.440033 0.0378381 0.436301 0.496152 AC1<20.75, 6.6<AC2<20
0.46439 0.421836 0.0352672 0.414173 0.488849 AC1<20.75, 6.8<AC2<20
0.46312 0.407775 0.0337022 0.400828 0.457865 AC1<20.75, 7<AC2<20
0.461944 0.392887 0.0319137 0.387594 0.434379 AC1<20.75, 7.2<AC2<20
0.460162 0.383788 0.0306282 0.374248 0.42688 AC1<20.75, 7.4<AC2<20
0.458379 0.364764 0.0291751 0.343554 0.41267 AC1<20.75, 7.6<AC2<20
0.456445 0.344913 0.0279455 0.321312 0.381291 AC1<20.75, 7.8<AC2<20
0.454454 0.332506 0.0265482 0.303741 0.366292 AC1<20.75, 8<AC2<20
0.45252 0.320926 0.0257657 0.290395 0.342806 AC1<20.75, 8.2<AC2<20
0.449979 0.312655 0.0246479 0.282055 0.343398 AC1<20.75, 8.4<AC2<20
0.447211 0.306038 0.0234183 0.282388 0.328202 AC1<20.75, 8.6<AC2<20
0.444613 0.295285 0.0216857 0.273496 0.312808 AC1<20.75, 8.8<AC2<20
0.442224 0.287841 0.0204561 0.264819 0.304914 AC1<20.75, 9<AC2<20
0.438981 0.280397 0.0200648 0.256366 0.305309 AC1<20.75, 9.2<AC2<20
0.436156 0.270471 0.0196177 0.256477 0.282218 AC1<20.75, 9.4<AC2<20
0.4328 0.25641 0.0190588 0.243243 0.274719 AC1<20.75, 9.6<AC2<20
0.429463 0.24483 0.0181087 0.225671 0.268009 AC1<20.75, 9.8<AC2<20
0.426087 0.243176 0.0171026 0.226004 0.268601 AC1<20.75, 10<AC2<20
0.422068 0.234078 0.0171026 0.217219 0.260904 AC1<20.75, 10.2<AC2<20
0.417441 0.224979 0.0162643 0.199536 0.262088 AC1<20.75, 10.4<AC2<20
0.412966 0.219189 0.0155377 0.190972 0.262877 AC1<20.75, 10.6<AC2<20
0.408074 0.210918 0.0150905 0.182631 0.248076 AC1<20.75, 10.8<AC2<20
0.403163 0.209264 0.0147552 0.178293 0.233274 AC1<20.75, 11<AC2<20
0.398441 0.20761 0.0144757 0.174067 0.233866 AC1<20.75, 11.2<AC2<20
0.392108 0.200993 0.0143081 0.169729 0.219065 AC1<20.75, 11.4<AC2<20
0.386059 0.192721 0.0131903 0.15683 0.212749 AC1<20.75, 11.6<AC2<20
0.380143 0.185277 0.0130785 0.148152 0.206039 AC1<20.75, 11.8<AC2<20
0.373602 0.179487 0.012296 0.13959 0.206631 AC1<20.75, 12<AC2<20
0.366472 0.176179 0.0119048 0.135696 0.20821 AC1<20.75, 12.2<AC2<20
0.360518 0.164599 0.0114017 0.131358 0.185514 AC1<20.75, 12.4<AC2<20
0.352744 0.157155 0.0106193 0.127021 0.179593 AC1<20.75, 12.6<AC2<20
0.3455 0.152192 0.0103957 0.118346 0.17387 AC1<20.75, 12.8<AC2<20
0.338504 0.148056 0.0098368 0.109783 0.175252 AC1<20.75, 13<AC2<20
0.330729 0.138958 0.00927789 0.100997 0.161634 AC1<20.75, 13.2<AC2<20
0.322538 0.132341 0.00978091 0.0967703 0.163213 AC1<20.75, 13.4<AC2<20
0.314327 0.132341 0.00950145 0.0975483 0.164397 AC1<20.75, 13.6<AC2<20
0.306117 0.127378 0.00855131 0.0930994 0.150187 AC1<20.75, 13.8<AC2<20
0.297831 0.124069 0.00821596 0.0934324 0.14328 AC1<20.75, 14<AC2<20
0.289715 0.111663 0.00782473 0.0856477 0.13657 AC1<20.75, 14.2<AC2<20
0.281808 0.1067 0.00760116 0.0862033 0.121966 AC1<20.75, 14.4<AC2<20
0.2732 0.0967742 0.00715404 0.0820874 0.107164 AC1<20.75, 14.6<AC2<20
0.263814 0.0860215 0.00665102 0.0688532 0.108545 AC1<20.75, 14.8<AC2<20
0.25439 0.0868486 0.00653924 0.069075 0.111111 AC1<20.75, 15<AC2<20
0.245914 0.0794045 0.00609211 0.0650707 0.104204 AC1<20.75, 15.2<AC2<20
0.236205 0.0769231 0.00586854 0.0651816 0.0974936 AC1<20.75, 15.4<AC2<20
0.227047 0.0752688 0.00592444 0.0612885 0.0919676 AC1<20.75, 15.6<AC2<20
0.217339 0.0603805 0.00564498 0.0528361 0.0700612 AC1<20.75, 15.8<AC2<20
0.20837 0.0562448 0.00530964 0.0488323 0.0635485 AC1<20.75, 16<AC2<20
0.197505 0.0545906 0.00586854 0.0490545 0.0568384 AC1<20.75, 16.2<AC2<20
0.187474 0.0529363 0.00570087 0.0496101 0.0576278 AC1<20.75, 16.4<AC2<20
0.176343 0.0512821 0.00525374 0.0498319 0.0515098 AC1<20.75, 16.6<AC2<20
0.166351 0.0421836 0.00458305 0.0321491 0.0469706 AC1<20.75, 16.8<AC2<20
0.155277 0.0405294 0.0043036 0.0284779 0.0499309 AC1<20.75, 17<AC2<20
0.145493 0.0405294 0.00380058 0.0289222 0.0515098 AC1<20.75, 17.2<AC2<20
0.135272 0.0397022 0.0036888 0.0298115 0.0540754 AC1<20.75, 17.4<AC2<20
0.125924 0.0330852 0.0036888 0.0258077 0.0554569 AC1<20.75, 17.6<AC2<20
0.116235 0.0239868 0.00357702 0.0171319 0.0406552 AC1<20.75, 17.8<AC2<20
0.105294 0.0272953 0.0036888 0.0170558 0.0422341 AC1<20.75, 18<AC2<20
0.0946945 0.0223325 0.00312989 0.0179084 0.0373002 AC1<20.75, 18.2<AC2<20
0.0856309 0.025641 0.00312989 0.0183531 0.0404579 AC1<20.75, 18.4<AC2<20
0.0753536 0.0206782 0.00296222 0.0145712 0.0345372 AC1<20.75, 18.6<AC2<20
0.0647541 0.0148883 0.00257098 0.0152397 0.0128281 AC1<20.75, 18.8<AC2<20
0.0535098 0.00909843 0.00229153 0.0117905 0.0148017 AC1<20.75, 19<AC2<20
0.0428723 0.00578991 0.00212385 0.00745693 0.0171699 AC1<20.75, 19.2<AC2<20
0.0320642 0.00413565 0.00178851 -0.0148955 0.0112493 AC1<20.75, 19.4<AC2<20
0.0213888 0.00082713 0.000894254 0.00389378 0.00434182 AC1<20.75, 19.6<AC2<20
0.0106944 0.00082713 0.000838364 0.00400371 0.00651273 AC1<20.75, 19.8<AC2<20
0.477815 0.762614 0.659121 0.854027 0.828301 AC1<21, 0<AC2<20
0.477682 0.760959 0.652862 0.854027 0.828893 AC1<21, 0.2<AC2<20
0.477606 0.757651 0.628214 0.854915 0.81863 AC1<21, 0.4<AC2<20
0.477682 0.756824 0.585793 0.851244 0.817249 AC1<21, 0.6<AC2<20
